dateTime,temperature,pressure,humidity,altitude
2020-08-22 12:29:52.080918,25.95,69529.00,63.00,3065.22
2020-08-22 12:30:02.107984,25.95,69530.00,63.00,3065.11
2020-08-22 12:30:12.135142,25.99,69533.00,63.00,3064.77
2020-08-22 12:30:22.177235,26.02,69535.00,63.00,3064.54
2020-08-22 12:30:32.204295,26.01,69535.00,62.00,3064.54
2020-08-22 12:30:42.246383,26.01,69535.00,63.00,3064.54
2020-08-22 12:30:52.273430,26.00,69536.00,62.00,3064.43
2020-08-22 12:31:02.300734,26.02,69538.00,62.00,3064.21
2020-08-22 12:31:12.342587,26.05,69540.00,62.00,3063.98
2020-08-22 12:31:22.385109,26.09,69544.00,62.00,3063.53
2020-08-22 12:31:32.412310,26.08,69543.00,62.00,3063.64
2020-08-22 12:31:42.439380,26.05,69538.00,62.00,3064.21
2020-08-22 12:31:52.481577,26.09,69544.00,62.00,3063.53
2020-08-22 12:32:02.508905,26.07,69543.00,62.00,3063.64
2020-08-22 12:32:12.551272,26.03,69538.00,62.00,3064.21
2020-08-22 12:32:22.593469,26.05,69541.00,63.00,3063.87
2020-08-22 12:32:32.620365,26.04,69539.00,62.00,3064.09
2020-08-22 12:32:42.647389,26.06,69542.00,62.00,3063.75
2020-08-22 12:32:52.689686,26.06,69542.00,62.00,3063.75
2020-08-22 12:33:02.716782,26.08,69542.00,63.00,3063.75
2020-08-22 12:33:12.758913,26.14,69550.00,62.00,3062.85
2020-08-22 12:33:22.785991,26.16,69553.00,62.00,3062.51
2020-08-22 12:33:32.828355,26.22,69557.00,62.00,3062.06
2020-08-22 12:33:42.855581,26.22,69558.00,62.00,3061.95
2020-08-22 12:33:52.897793,26.21,69559.00,62.00,3061.83
2020-08-22 12:34:02.925141,26.23,69558.00,62.00,3061.95
2020-08-22 12:34:12.951931,26.23,69559.00,62.00,3061.83
2020-08-22 12:34:22.993824,26.20,69556.00,62.00,3062.17
2020-08-22 12:34:33.020772,26.18,69554.00,62.00,3062.40
2020-08-22 12:34:43.063112,26.15,69551.00,62.00,3062.74
2020-08-22 12:34:53.106217,26.15,69551.00,62.00,3062.74
2020-08-22 12:35:03.148558,26.16,69553.00,62.00,3062.51
2020-08-22 12:35:13.175455,26.16,69552.00,62.00,3062.63
2020-08-22 12:35:23.202519,26.18,69554.00,62.00,3062.40
2020-08-22 12:35:33.244836,26.15,69552.00,62.00,3062.63
2020-08-22 12:35:43.271829,26.16,69553.00,62.00,3062.51
2020-08-22 12:35:53.314319,26.24,69561.00,62.00,3061.61
2020-08-22 12:36:03.341187,26.27,69564.00,62.00,3061.27
2020-08-22 12:36:13.383348,26.24,69561.00,62.00,3061.61
2020-08-22 12:36:23.410317,26.27,69563.00,62.00,3061.38
2020-08-22 12:36:33.437093,26.29,69566.00,62.00,3061.04
2020-08-22 12:36:43.479541,26.28,69566.00,62.00,3061.04
2020-08-22 12:36:53.506509,26.28,69568.00,62.00,3060.82
2020-08-22 12:37:03.548837,26.22,69559.00,62.00,3061.83
2020-08-22 12:37:13.575823,26.23,69559.00,62.00,3061.83
2020-08-22 12:37:23.602770,26.25,69561.00,62.00,3061.61
2020-08-22 12:37:33.645126,26.28,69564.00,62.00,3061.27
2020-08-22 12:37:43.672104,26.26,69562.00,62.00,3061.50
2020-08-22 12:37:53.714428,26.28,69565.00,62.00,3061.16
2020-08-22 12:38:03.741439,26.27,69564.00,62.00,3061.27
2020-08-22 12:38:13.783535,26.30,69567.00,61.00,3060.93
2020-08-22 12:38:23.810513,26.29,69566.00,62.00,3061.04
2020-08-22 12:38:33.837358,26.28,69566.00,62.00,3061.04
2020-08-22 12:38:43.879701,26.32,69568.00,62.00,3060.82
2020-08-22 12:38:53.906661,26.32,69569.00,61.00,3060.71
2020-08-22 12:39:03.949006,26.31,69568.00,61.00,3060.82
2020-08-22 12:39:13.975970,26.35,69573.00,61.00,3060.25
2020-08-22 12:39:24.002820,26.35,69574.00,61.00,3060.14
2020-08-22 12:39:34.045265,26.29,69566.00,62.00,3061.04
2020-08-22 12:39:44.072239,26.30,69568.00,62.00,3060.82
2020-08-22 12:39:54.114516,26.35,69573.00,61.00,3060.25
2020-08-22 12:40:04.141405,26.40,69577.00,61.00,3059.80
2020-08-22 12:40:14.168201,26.40,69578.00,61.00,3059.69
2020-08-22 12:40:24.210518,26.45,69583.00,61.00,3059.13
2020-08-22 12:40:34.237385,26.41,69579.00,61.00,3059.58
2020-08-22 12:40:44.279785,26.38,69575.00,61.00,3060.03
2020-08-22 12:40:54.306693,26.41,69580.00,61.00,3059.46
2020-08-22 12:41:04.349071,26.44,69582.00,61.00,3059.24
2020-08-22 12:41:14.375952,26.51,69589.00,61.00,3058.45
2020-08-22 12:41:24.402924,26.48,69588.00,61.00,3058.56
2020-08-22 12:41:34.445334,26.44,69582.00,61.00,3059.24
2020-08-22 12:41:44.472285,26.49,69588.00,61.00,3058.56
2020-08-22 12:41:54.499220,26.53,69592.00,61.00,3058.11
2020-08-22 12:42:04.541583,26.57,69596.00,61.00,3057.66
2020-08-22 12:42:14.568452,26.57,69597.00,61.00,3057.55
2020-08-22 12:42:24.610685,26.57,69598.00,61.00,3057.43
2020-08-22 12:42:34.637736,26.60,69600.00,60.00,3057.21
2020-08-22 12:42:44.680110,26.62,69600.00,60.00,3057.21
2020-08-22 12:42:54.706980,26.53,69593.00,61.00,3058.00
2020-08-22 12:43:04.749363,26.52,69591.00,61.00,3058.22
2020-08-22 12:43:14.776319,26.54,69593.00,61.00,3058.00
2020-08-22 12:43:24.803348,26.53,69593.00,61.00,3058.00
2020-08-22 12:43:34.845626,26.50,69590.00,61.00,3058.34
2020-08-22 12:43:44.872549,26.51,69589.00,61.00,3058.45
2020-08-22 12:43:54.914880,26.49,69588.00,61.00,3058.56
2020-08-22 12:44:04.941843,26.35,69574.00,61.00,3060.14
2020-08-22 12:44:14.984153,26.33,69571.00,61.00,3060.48
2020-08-22 12:44:25.011070,26.38,69576.00,61.00,3059.92
2020-08-22 12:44:35.053497,26.42,69580.00,61.00,3059.46
2020-08-22 12:44:45.080456,26.44,69582.00,61.00,3059.24
2020-08-22 12:44:55.107354,26.45,69583.00,61.00,3059.13
2020-08-22 12:45:05.149673,26.43,69582.00,61.00,3059.24
2020-08-22 12:45:15.176527,26.47,69586.00,61.00,3058.79
2020-08-22 12:45:25.203435,26.49,69588.00,61.00,3058.56
2020-08-22 12:45:35.245778,26.50,69590.00,61.00,3058.34
2020-08-22 12:45:45.272723,26.55,69595.00,61.00,3057.77
2020-08-22 12:45:55.299612,26.59,69598.00,60.00,3057.43
2020-08-22 12:46:05.341851,26.61,69601.00,60.00,3057.09
2020-08-22 12:46:15.368767,26.59,69599.00,61.00,3057.32
2020-08-22 12:46:25.411151,26.55,69597.00,61.00,3057.55
2020-08-22 12:46:35.437992,26.58,69598.00,60.00,3057.43
2020-08-22 12:46:45.464945,26.55,69594.00,61.00,3057.88
2020-08-22 12:46:55.507211,26.54,69592.00,60.00,3058.11
2020-08-22 12:47:05.534329,26.52,69591.00,60.00,3058.22
2020-08-22 12:47:15.576480,26.47,69585.00,60.00,3058.90
2020-08-22 12:47:25.603409,26.50,69590.00,60.00,3058.34
2020-08-22 12:47:35.645829,26.44,69583.00,61.00,3059.13
2020-08-22 12:47:45.672730,26.41,69579.00,61.00,3059.58
2020-08-22 12:47:55.699545,26.42,69580.00,61.00,3059.46
2020-08-22 12:48:05.741888,26.42,69582.00,61.00,3059.24
2020-08-22 12:48:15.768612,26.41,69582.00,61.00,3059.24
2020-08-22 12:48:25.795500,26.40,69579.00,61.00,3059.58
2020-08-22 12:48:35.837747,26.41,69579.00,61.00,3059.58
2020-08-22 12:48:45.864666,26.44,69582.00,61.00,3059.24
2020-08-22 12:48:55.907065,26.44,69583.00,61.00,3059.13
2020-08-22 12:49:05.934140,26.44,69581.00,61.00,3059.35
2020-08-22 12:49:15.976410,26.49,69588.00,61.00,3058.56
2020-08-22 12:49:26.003318,26.52,69591.00,61.00,3058.22
2020-08-22 12:49:36.030322,26.54,69594.00,60.00,3057.88
2020-08-22 12:49:46.072664,26.52,69591.00,61.00,3058.22
2020-08-22 12:49:56.099558,26.48,69588.00,61.00,3058.56
2020-08-22 12:50:06.141925,26.50,69589.00,60.00,3058.45
2020-08-22 12:50:16.168902,26.52,69591.00,60.00,3058.22
2020-08-22 12:50:26.211178,26.53,69593.00,60.00,3058.00
2020-08-22 12:50:36.238181,26.58,69598.00,60.00,3057.43
2020-08-22 12:50:46.264975,26.63,69605.00,60.00,3056.64
2020-08-22 12:50:56.307381,26.69,69610.00,60.00,3056.08
2020-08-22 12:51:06.334428,26.75,69616.00,60.00,3055.40
2020-08-22 12:51:16.376721,26.75,69617.00,60.00,3055.29
2020-08-22 12:51:26.403649,26.75,69616.00,60.00,3055.40
2020-08-22 12:51:36.446236,26.75,69618.00,60.00,3055.18
2020-08-22 12:51:46.488804,26.76,69616.00,60.00,3055.40
2020-08-22 12:51:56.515727,26.83,69625.00,60.00,3054.39
2020-08-22 12:52:06.558175,26.83,69626.00,59.00,3054.28
2020-08-22 12:52:16.584995,26.89,69632.00,59.00,3053.60
2020-08-22 12:52:26.627262,26.88,69630.00,59.00,3053.82
2020-08-22 12:52:36.654181,26.92,69635.00,59.00,3053.26
2020-08-22 12:52:46.681155,26.92,69633.00,59.00,3053.49
2020-08-22 12:52:56.723454,26.93,69635.00,58.00,3053.26
2020-08-22 12:53:06.750522,27.00,69643.00,59.00,3052.36
2020-08-22 12:53:16.792924,27.05,69650.00,59.00,3051.57
2020-08-22 12:53:26.835312,27.09,69653.00,58.00,3051.23
2020-08-22 12:53:36.862422,27.13,69658.00,58.00,3050.67
2020-08-22 12:53:46.904738,27.06,69652.00,59.00,3051.34
2020-08-22 12:53:56.931743,27.07,69651.00,59.00,3051.46
2020-08-22 12:54:06.958797,27.06,69650.00,59.00,3051.57
2020-08-22 12:54:17.001088,27.09,69655.00,58.00,3051.00
2020-08-22 12:54:27.028036,27.12,69657.00,58.00,3050.78
2020-08-22 12:54:37.070446,27.14,69660.00,58.00,3050.44
2020-08-22 12:54:47.097457,27.14,69659.00,58.00,3050.55
2020-08-22 12:54:57.139822,27.08,69653.00,57.00,3051.23
2020-08-22 12:55:07.166947,27.10,69653.00,58.00,3051.23
2020-08-22 12:55:17.209346,27.10,69654.00,58.00,3051.12
2020-08-22 12:55:27.251662,27.05,69650.00,59.00,3051.57
2020-08-22 12:55:37.278681,27.03,69646.00,59.00,3052.02
2020-08-22 12:55:47.305710,26.90,69632.00,59.00,3053.60
2020-08-22 12:55:57.348079,26.95,69638.00,59.00,3052.92
2020-08-22 12:56:07.375027,26.90,69633.00,59.00,3053.49
2020-08-22 12:56:17.417253,26.95,69638.00,59.00,3052.92
2020-08-22 12:56:27.444275,27.03,69648.00,59.00,3051.79
2020-08-22 12:56:37.486643,27.02,69646.00,59.00,3052.02
2020-08-22 12:56:47.513671,27.06,69651.00,59.00,3051.46
2020-08-22 12:56:57.556054,27.13,69657.00,59.00,3050.78
2020-08-22 12:57:07.598548,27.14,69659.00,59.00,3050.55
2020-08-22 12:57:17.625617,27.10,69654.00,59.00,3051.12
2020-08-22 12:57:27.667950,27.11,69655.00,59.00,3051.00
2020-08-22 12:57:37.694957,26.94,69637.00,59.00,3053.03
2020-08-22 12:57:47.737331,26.97,69640.00,59.00,3052.70
2020-08-22 12:57:57.764399,27.03,69646.00,59.00,3052.02
2020-08-22 12:58:07.806562,27.07,69650.00,59.00,3051.57
2020-08-22 12:58:17.833521,27.08,69653.00,59.00,3051.23
2020-08-22 12:58:27.875826,27.05,69648.00,59.00,3051.79
2020-08-22 12:58:37.902931,27.08,69653.00,59.00,3051.23
2020-08-22 12:58:47.945335,27.12,69657.00,59.00,3050.78
2020-08-22 12:58:57.972324,27.15,69659.00,59.00,3050.55
2020-08-22 12:59:08.014749,27.14,69658.00,59.00,3050.67
2020-08-22 12:59:18.041834,27.20,69665.00,58.00,3049.88
2020-08-22 12:59:28.084119,27.12,69655.00,59.00,3051.00
2020-08-22 12:59:38.111081,27.06,69649.00,58.00,3051.68
2020-08-22 12:59:48.153497,27.01,69644.00,59.00,3052.24
2020-08-22 12:59:58.180498,26.89,69631.00,59.00,3053.71
2020-08-22 13:00:08.222735,26.77,69617.00,60.00,3055.29
2020-08-22 13:00:18.249630,26.69,69610.00,60.00,3056.08
2020-08-22 13:00:28.276577,26.82,69623.00,60.00,3054.61
2020-08-22 13:00:38.319002,26.90,69630.00,59.00,3053.82
2020-08-22 13:00:48.361420,26.95,69637.00,59.00,3053.03
2020-08-22 13:00:58.388409,26.98,69640.00,59.00,3052.70
2020-08-22 13:01:08.430774,27.02,69643.00,59.00,3052.36
2020-08-22 13:01:18.457849,27.04,69648.00,59.00,3051.79
2020-08-22 13:01:28.500105,27.08,69652.00,59.00,3051.34
2020-08-22 13:01:38.527064,27.14,69658.00,59.00,3050.67
2020-08-22 13:01:48.569436,27.13,69657.00,58.00,3050.78
2020-08-22 13:01:58.596392,27.06,69651.00,59.00,3051.46
2020-08-22 13:02:08.623257,27.08,69652.00,58.00,3051.34
2020-08-22 13:02:18.665511,27.00,69643.00,59.00,3052.36
2020-08-22 13:02:28.692508,26.95,69638.00,59.00,3052.92
2020-08-22 13:02:38.734978,26.79,69621.00,59.00,3054.84
2020-08-22 13:02:48.761974,26.80,69622.00,59.00,3054.72
2020-08-22 13:02:58.804230,26.86,69629.00,59.00,3053.94
2020-08-22 13:03:08.831181,26.87,69631.00,59.00,3053.71
2020-08-22 13:03:18.873499,26.90,69631.00,59.00,3053.71
2020-08-22 13:03:28.900515,26.87,69630.00,59.00,3053.82
2020-08-22 13:03:38.942960,26.88,69630.00,59.00,3053.82
2020-08-22 13:03:48.969903,26.91,69632.00,59.00,3053.60
2020-08-22 13:03:59.012254,26.97,69641.00,59.00,3052.58
2020-08-22 13:04:09.039162,26.98,69641.00,59.00,3052.58
2020-08-22 13:04:19.066047,27.02,69647.00,59.00,3051.91
2020-08-22 13:04:29.108404,27.03,69647.00,59.00,3051.91
2020-08-22 13:04:39.135348,26.98,69643.00,59.00,3052.36
2020-08-22 13:04:49.177726,27.02,69645.00,59.00,3052.13
2020-08-22 13:04:59.204754,27.03,69646.00,59.00,3052.02
2020-08-22 13:05:09.247091,26.99,69641.00,59.00,3052.58
2020-08-22 13:05:19.274167,27.02,69645.00,59.00,3052.13
2020-08-22 13:05:29.316463,26.97,69641.00,59.00,3052.58
2020-08-22 13:05:39.343471,26.95,69638.00,59.00,3052.92
2020-08-22 13:05:49.385829,26.90,69633.00,59.00,3053.49
2020-08-22 13:05:59.412776,26.93,69635.00,59.00,3053.26
2020-08-22 13:06:09.454973,26.98,69643.00,59.00,3052.36
2020-08-22 13:06:19.481943,27.01,69644.00,59.00,3052.24
2020-08-22 13:06:29.524388,27.03,69646.00,59.00,3052.02
2020-08-22 13:06:39.551444,27.03,69648.00,59.00,3051.79
2020-08-22 13:06:49.593780,27.07,69651.00,59.00,3051.46
2020-08-22 13:06:59.620776,27.11,69655.00,59.00,3051.00
2020-08-22 13:07:09.663115,27.17,69663.00,59.00,3050.10
2020-08-22 13:07:19.690186,27.09,69653.00,58.00,3051.23
2020-08-22 13:07:29.732585,27.14,69660.00,58.00,3050.44
2020-08-22 13:07:39.759598,27.13,69657.00,58.00,3050.78
2020-08-22 13:07:49.786561,27.11,69655.00,58.00,3051.00
2020-08-22 13:07:59.828889,27.04,69648.00,59.00,3051.79
2020-08-22 13:08:09.855660,27.08,69651.00,59.00,3051.46
2020-08-22 13:08:19.898077,27.07,69652.00,59.00,3051.34
2020-08-22 13:08:29.924981,27.07,69652.00,58.00,3051.34
2020-08-22 13:08:39.967388,27.10,69655.00,59.00,3051.00
2020-08-22 13:08:49.994344,27.18,69664.00,59.00,3049.99
2020-08-22 13:09:00.036711,27.17,69662.00,59.00,3050.21
2020-08-22 13:09:10.063834,27.18,69663.00,59.00,3050.10
2020-08-22 13:09:20.106294,27.17,69663.00,59.00,3050.10
2020-08-22 13:09:30.133264,27.24,69668.00,59.00,3049.54
2020-08-22 13:09:40.175576,27.21,69668.00,58.00,3049.54
2020-08-22 13:09:50.218273,27.22,69667.00,58.00,3049.65
2020-08-22 13:10:00.245253,27.19,69664.00,58.00,3049.99
2020-08-22 13:10:10.287476,27.03,69648.00,59.00,3051.79
2020-08-22 13:10:20.314473,27.13,69658.00,58.00,3050.67
2020-08-22 13:10:30.356720,27.21,69665.00,58.00,3049.88
2020-08-22 13:10:40.383950,27.24,69670.00,58.00,3049.31
2020-08-22 13:10:50.426168,27.27,69671.00,58.00,3049.20
2020-08-22 13:11:00.453303,27.26,69672.00,58.00,3049.09
2020-08-22 13:11:10.495706,27.28,69674.00,58.00,3048.86
2020-08-22 13:11:20.523110,27.30,69675.00,58.00,3048.75
2020-08-22 13:11:30.565089,27.36,69682.00,58.00,3047.96
2020-08-22 13:11:40.592057,27.42,69687.00,58.00,3047.40
2020-08-22 13:11:50.634765,27.29,69676.00,58.00,3048.64
2020-08-22 13:12:00.676937,27.40,69686.00,58.00,3047.51
2020-08-22 13:12:10.703905,27.47,69693.00,58.00,3046.72
2020-08-22 13:12:20.730998,27.52,69701.00,58.00,3045.82
2020-08-22 13:12:30.773144,27.58,69706.00,57.00,3045.25
2020-08-22 13:12:40.800288,27.59,69707.00,57.00,3045.14
2020-08-22 13:12:50.842413,27.57,69705.00,57.00,3045.37
2020-08-22 13:13:00.869468,27.57,69707.00,57.00,3045.14
2020-08-22 13:13:10.911659,27.57,69704.00,57.00,3045.48
2020-08-22 13:13:20.938872,27.42,69689.00,57.00,3047.17
2020-08-22 13:13:30.980980,27.36,69680.00,58.00,3048.18
2020-08-22 13:13:41.007891,27.21,69667.00,58.00,3049.65
2020-08-22 13:13:51.050232,27.25,69671.00,58.00,3049.20
2020-08-22 13:14:01.077212,27.28,69674.00,58.00,3048.86
2020-08-22 13:14:11.104092,27.27,69674.00,58.00,3048.86
2020-08-22 13:14:21.146442,27.29,69676.00,58.00,3048.64
2020-08-22 13:14:31.188886,27.36,69682.00,58.00,3047.96
2020-08-22 13:14:41.215859,27.38,69685.00,58.00,3047.62
2020-08-22 13:14:51.258325,27.41,69689.00,58.00,3047.17
2020-08-22 13:15:01.285198,27.42,69689.00,58.00,3047.17
2020-08-22 13:15:11.327621,27.46,69694.00,58.00,3046.61
2020-08-22 13:15:21.354654,27.43,69690.00,58.00,3047.06
2020-08-22 13:15:31.396946,27.47,69695.00,57.00,3046.49
2020-08-22 13:15:41.423875,27.49,69696.00,58.00,3046.38
2020-08-22 13:15:51.466274,27.51,69700.00,58.00,3045.93
2020-08-22 13:16:01.493379,27.50,69697.00,57.00,3046.27
2020-08-22 13:16:11.535564,27.35,69683.00,57.00,3047.85
2020-08-22 13:16:21.562920,27.33,69680.00,58.00,3048.18
2020-08-22 13:16:31.604979,27.35,69680.00,58.00,3048.18
2020-08-22 13:16:41.632074,27.33,69679.00,58.00,3048.30
2020-08-22 13:16:51.674363,27.25,69671.00,58.00,3049.20
2020-08-22 13:17:01.701416,27.22,69667.00,58.00,3049.65
2020-08-22 13:17:11.743661,27.19,69666.00,58.00,3049.76
2020-08-22 13:17:21.770726,27.10,69654.00,58.00,3051.12
2020-08-22 13:17:31.812899,27.07,69652.00,59.00,3051.34
2020-08-22 13:17:41.840053,27.08,69653.00,59.00,3051.23
2020-08-22 13:17:51.867231,27.10,69653.00,59.00,3051.23
2020-08-22 13:18:01.909568,27.16,69662.00,58.00,3050.21
2020-08-22 13:18:11.936242,27.07,69650.00,59.00,3051.57
2020-08-22 13:18:21.978385,27.11,69656.00,59.00,3050.89
2020-08-22 13:18:32.005376,27.16,69661.00,59.00,3050.33
2020-08-22 13:18:42.047523,27.22,69667.00,58.00,3049.65
2020-08-22 13:18:52.074692,27.27,69672.00,58.00,3049.09
2020-08-22 13:19:02.101442,27.35,69682.00,58.00,3047.96
2020-08-22 13:19:12.143777,27.45,69693.00,58.00,3046.72
2020-08-22 13:19:22.186255,27.47,69695.00,58.00,3046.49
2020-08-22 13:19:32.213156,27.48,69696.00,58.00,3046.38
2020-08-22 13:19:42.255453,27.53,69701.00,58.00,3045.82
2020-08-22 13:19:52.282410,27.53,69701.00,58.00,3045.82
2020-08-22 13:20:02.324872,27.51,69698.00,57.00,3046.16
2020-08-22 13:20:12.351702,27.50,69697.00,57.00,3046.27
2020-08-22 13:20:22.378896,27.56,69704.00,57.00,3045.48
2020-08-22 13:20:32.421001,27.62,69710.00,57.00,3044.81
2020-08-22 13:20:42.463324,27.67,69716.00,57.00,3044.13
2020-08-22 13:20:52.490431,27.72,69721.00,57.00,3043.57
2020-08-22 13:21:02.517313,27.76,69725.00,57.00,3043.11
2020-08-22 13:21:12.559677,27.72,69723.00,57.00,3043.34
2020-08-22 13:21:22.602031,27.66,69716.00,57.00,3044.13
2020-08-22 13:21:32.629030,27.65,69715.00,57.00,3044.24
2020-08-22 13:21:42.655891,27.59,69709.00,57.00,3044.92
2020-08-22 13:21:52.698315,27.59,69706.00,57.00,3045.25
2020-08-22 13:22:02.725270,27.52,69701.00,57.00,3045.82
2020-08-22 13:22:12.767430,27.51,69699.00,57.00,3046.04
2020-08-22 13:22:22.794419,27.43,69689.00,58.00,3047.17
2020-08-22 13:22:32.821183,27.48,69694.00,58.00,3046.61
2020-08-22 13:22:42.863618,27.50,69699.00,57.00,3046.04
2020-08-22 13:22:52.905951,27.58,69707.00,57.00,3045.14
2020-08-22 13:23:02.932989,27.60,69710.00,57.00,3044.81
2020-08-22 13:23:12.975298,27.61,69710.00,57.00,3044.81
2020-08-22 13:23:23.002628,27.64,69713.00,57.00,3044.47
2020-08-22 13:23:33.044824,27.66,69714.00,57.00,3044.35
2020-08-22 13:23:43.087329,27.69,69719.00,57.00,3043.79
2020-08-22 13:23:53.114388,27.75,69726.00,57.00,3043.00
2020-08-22 13:24:03.141331,27.75,69726.00,57.00,3043.00
2020-08-22 13:24:13.183598,27.69,69720.00,57.00,3043.68
2020-08-22 13:24:23.226020,27.69,69718.00,57.00,3043.90
2020-08-22 13:24:33.252878,27.72,69722.00,57.00,3043.45
2020-08-22 13:24:43.279663,27.69,69717.00,57.00,3044.02
2020-08-22 13:24:53.322150,27.72,69722.00,57.00,3043.45
2020-08-22 13:25:03.349038,27.75,69725.00,57.00,3043.11
2020-08-22 13:25:13.391300,27.70,69722.00,57.00,3043.45
2020-08-22 13:25:23.418306,27.75,69725.00,57.00,3043.11
2020-08-22 13:25:33.460622,27.78,69728.00,57.00,3042.78
2020-08-22 13:25:43.487587,27.79,69729.00,56.00,3042.66
2020-08-22 13:25:53.529962,27.70,69720.00,56.00,3043.68
2020-08-22 13:26:03.556905,27.71,69720.00,56.00,3043.68
2020-08-22 13:26:13.583677,27.74,69724.00,56.00,3043.23
2020-08-22 13:26:23.625972,27.73,69723.00,57.00,3043.34
2020-08-22 13:26:33.652920,27.76,69726.00,57.00,3043.00
2020-08-22 13:26:43.695193,27.78,69728.00,56.00,3042.78
2020-08-22 13:26:53.722252,27.80,69731.00,56.00,3042.44
2020-08-22 13:27:03.764570,27.89,69740.00,56.00,3041.42
2020-08-22 13:27:13.791611,27.92,69743.00,56.00,3041.09
2020-08-22 13:27:23.833963,27.96,69748.00,56.00,3040.52
2020-08-22 13:27:33.861003,28.02,69755.00,56.00,3039.73
2020-08-22 13:27:43.903338,28.06,69758.00,56.00,3039.40
2020-08-22 13:27:53.930424,28.06,69760.00,56.00,3039.17
2020-08-22 13:28:03.972801,28.12,69764.00,56.00,3038.72
2020-08-22 13:28:13.999690,28.07,69759.00,56.00,3039.29
2020-08-22 13:28:24.042184,28.10,69764.00,56.00,3038.72
2020-08-22 13:28:34.084527,28.12,69766.00,56.00,3038.50
2020-08-22 13:28:44.111495,28.10,69762.00,55.00,3038.95
2020-08-22 13:28:54.153938,28.15,69769.00,55.00,3038.16
2020-08-22 13:29:04.180915,28.15,69767.00,55.00,3038.38
2020-08-22 13:29:14.207927,28.19,69771.00,55.00,3037.93
2020-08-22 13:29:24.250367,28.20,69773.00,55.00,3037.71
2020-08-22 13:29:34.292671,28.21,69774.00,55.00,3037.59
2020-08-22 13:29:44.319684,28.28,69782.00,55.00,3036.70
2020-08-22 13:29:54.362011,28.29,69783.00,55.00,3036.58
2020-08-22 13:30:04.388946,28.30,69786.00,55.00,3036.24
2020-08-22 13:30:14.415882,28.28,69784.00,55.00,3036.47
2020-08-22 13:30:24.458198,28.22,69775.00,55.00,3037.48
2020-08-22 13:30:34.485176,28.24,69776.00,55.00,3037.37
2020-08-22 13:30:44.527410,28.23,69778.00,55.00,3037.15
2020-08-22 13:30:54.554415,28.19,69772.00,55.00,3037.82
2020-08-22 13:31:04.596641,28.18,69772.00,55.00,3037.82
2020-08-22 13:31:14.623582,28.15,69767.00,56.00,3038.38
2020-08-22 13:31:24.665987,28.14,69767.00,56.00,3038.38
2020-08-22 13:31:34.692932,28.15,69768.00,56.00,3038.27
2020-08-22 13:31:44.735317,28.18,69772.00,56.00,3037.82
2020-08-22 13:31:54.762315,28.20,69774.00,56.00,3037.59
2020-08-22 13:32:04.804579,28.17,69772.00,56.00,3037.82
2020-08-22 13:32:14.831693,28.17,69771.00,56.00,3037.93
2020-08-22 13:32:24.873991,28.18,69773.00,55.00,3037.71
2020-08-22 13:32:34.900948,28.25,69778.00,55.00,3037.15
2020-08-22 13:32:44.943254,28.27,69782.00,56.00,3036.70
2020-08-22 13:32:54.970216,28.33,69787.00,55.00,3036.13
2020-08-22 13:33:05.012669,28.39,69794.00,55.00,3035.34
2020-08-22 13:33:15.039659,28.42,69798.00,55.00,3034.89
2020-08-22 13:33:25.081931,28.35,69791.00,55.00,3035.68
2020-08-22 13:33:35.108886,28.38,69794.00,55.00,3035.34
2020-08-22 13:33:45.151316,28.42,69796.00,54.00,3035.12
2020-08-22 13:33:55.178431,28.45,69801.00,55.00,3034.56
2020-08-22 13:34:05.220674,28.46,69801.00,55.00,3034.56
2020-08-22 13:34:15.247367,28.50,69806.00,55.00,3033.99
2020-08-22 13:34:25.289761,28.52,69808.00,55.00,3033.77
2020-08-22 13:34:35.316678,28.58,69814.00,55.00,3033.09
2020-08-22 13:34:45.343484,28.57,69815.00,55.00,3032.98
2020-08-22 13:34:55.385799,28.54,69810.00,54.00,3033.54
2020-08-22 13:35:05.412845,28.45,69801.00,54.00,3034.56
2020-08-22 13:35:15.455134,28.41,69797.00,54.00,3035.00
2020-08-22 13:35:25.482176,28.38,69795.00,54.00,3035.23
2020-08-22 13:35:35.524387,28.37,69792.00,55.00,3035.57
2020-08-22 13:35:45.551372,28.15,69769.00,55.00,3038.16
2020-08-22 13:35:55.593749,28.23,69778.00,55.00,3037.15
2020-08-22 13:36:05.620663,28.26,69781.00,55.00,3036.81
2020-08-22 13:36:15.647409,28.29,69783.00,55.00,3036.58
2020-08-22 13:36:25.689722,28.22,69775.00,55.00,3037.48
2020-08-22 13:36:35.716653,28.16,69770.00,56.00,3038.05
2020-08-22 13:36:45.758931,28.20,69772.00,55.00,3037.82
2020-08-22 13:36:55.785845,28.18,69772.00,55.00,3037.82
2020-08-22 13:37:05.828181,28.21,69776.00,55.00,3037.37
2020-08-22 13:37:15.855045,28.21,69775.00,55.00,3037.48
2020-08-22 13:37:25.882030,28.23,69777.00,55.00,3037.26
2020-08-22 13:37:35.924312,28.29,69783.00,55.00,3036.58
2020-08-22 13:37:45.951354,28.31,69785.00,54.00,3036.36
2020-08-22 13:37:55.993649,28.28,69782.00,54.00,3036.70
2020-08-22 13:38:06.020636,28.26,69781.00,54.00,3036.81
2020-08-22 13:38:16.062792,28.32,69787.00,54.00,3036.13
2020-08-22 13:38:26.105144,28.35,69790.00,54.00,3035.79
